Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
7740ccdd82d153f4e8b40bdcee18146ff887ac20707fa803c01d49375036414c,2012-05,City of London Police,City of London Police,-0.104973,51.512887,On or near Bridewell Place,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
ab82dc8930da9865f89f994c09a807d8af94b276db2fa7012cc1f47c4e07a334,2012-05,City of London Police,City of London Police,-0.107910,51.515047,On or near Gough Square,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
f3773f1efcd11a6d48503afb665418367e46381d67651bf943ce06cf8f3207b0,2012-05,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
6221ccdc6ca8d47e1ceede6d3009239d027f27bfcf25554b778fd644910b89e4,2012-05,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
15951f2ae50019d03eefa23bbf35d62e53973198a7ec0bce3290ff0d038ad394,2012-05,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
4728a9f1acafea35a0bf19dc9c2af8a44f8084952ebfcd7ea6862ee99fee5b3a,2012-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
f9c1157af70404c073c4b60a63808a0f92c9ce6200bcdf2698ac24b7511c2980,2012-05,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Public disorder and weapons,Offender fined,
eee276b89087471b54deeaf04d47976c10c1729cdcf9087f4f868445cde8e0e6,2012-05,City of London Police,City of London Police,-0.108164,51.516571,On or near New Fetter Lane,E01032740,City of London 001G,Public disorder and weapons,Offender given conditional discharge,
006c8c2b081ba2f14ee026932a3f5121cf6102d40e9e37b0e44dc70efa7e389e,2012-05,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Public disorder and weapons,Under investigation,
841c62c942ca09c2bf31426c6375c9b3247e6f62336ad5e991684a66ef7764b1,2012-05,City of London Police,City of London Police,-0.101320,51.519302,On or near Grand Avenue,E01032740,City of London 001G,Public disorder and weapons,Offender given a caution,
e6de66c0414e15b65c06edaf2f7163cc089fd457e5e41f17016622cbd22e5b0b,2012-05,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
7155d064c2a72315cd95d1bcba0b3281f035007f10f3b605ae98c6622dffa6d8,2012-05,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
620abebb8313840e73d8175c4d34c2f95c579b514dacdf03a7b8e246ea7f247b,2012-05,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
b09a61d5d59e20c111e64df5fcfae2ef9828704f07612607b8657262d1826b16,2012-05,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Violent crime,Offender given community sentence,
11508e67ee13efec293f85df42a436e81fc6ff6190e904840085903f822eed57,2012-05,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
3bf23d2a36b9859051430e02d1f6096ce4f3dcbf75a0f8a6971b9d2be0bea99e,2012-05,City of London Police,City of London Police,-0.108418,51.513581,On or near Lombard Lane,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
af4a2f6255db87cb7a16d39fe65bc8224aa362add7aebd2bc1c0780344453247,2012-05,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Violent crime,Under investigation,
6f03f9fb95a861fc6fffd5535304a1d6f2c3a200ab02f1f9df509ab5c600c842,2012-05,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
39b244757544f06a6e1e9ebc3565308a12c504998bdefe5e4376aad25c7a52b8,2012-05,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Violent crime,Under investigation,
e4c5cd970210cf2c472199983ae9c00d469a669c34a4be18aca9bf86541cb79a,2012-05,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
e93e3603b7d7a7926e93b9fd2e67ae332a4d2a70e9d122276e933201d173b51f,2012-05,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
5e503d854ee57b311f02b84291040934354e5c0cca155b9133b16d546d675f6d,2012-05,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
c6d6ab4cea0c883f0c019f3c9230c7d1a055217e3d9d5bd440f037d2d666b19f,2012-05,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Other crime,Offender given a caution,
61e76eee45673f2a1117b29d79a26bbb04c321f75cb439c54c89eb7ad94dc69a,2012-05,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Other crime,Under investigation,
98ebdd87ac7d18a34cdf25d041df7426407ea44abc58e5d668302bd77903ac44,2012-05,City of London Police,City of London Police,-0.113238,51.524252,On or near Phoenix Place,E01002726,Islington 022F,Other theft,Investigation complete; no suspect identified,
,2012-05,City of London Police,City of London Police,-0.096011,51.523901,On or near Honduras Street,E01033490,Islington 022H,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.096011,51.523901,On or near Honduras Street,E01033490,Islington 022H,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
8a59eb5b9a36cac285e9df4305686533450125bc408c4303bff28e01f641ec35,2012-05,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Criminal damage and arson,Investigation complete; no suspect identified,
7d0db81f82a9a7608dfbfac221946b3f361ee3de8c2729ab9379d7ec2894096a,2012-05,City of London Police,City of London Police,-0.097929,51.521810,On or near Glasshouse Yard,E01033490,Islington 022H,Other theft,Investigation complete; no suspect identified,
58b8cd4bd4150bc47ff441aec028d134b6e680cfbe19caa906d519e9bb8d4c90,2012-05,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Shoplifting,Investigation complete; no suspect identified,
5e4393455e975c68cb53f10c249a9dc285401578e1f653fd049104c461403f10,2012-05,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Vehicle crime,Investigation complete; no suspect identified,
,2012-05,City of London Police,City of London Police,-0.086655,51.519783,On or near Lackington Street,E01002704,Islington 023D,Anti-social behaviour,,
0fb645add079ca5f9aba659ac814d019181d4eb43376e34f2903d747948e36ce,2012-05,City of London Police,City of London Police,-0.087084,51.519530,On or near Shopping Area,E01002704,Islington 023D,Drugs,Offender given a drugs possession warning,
49a88862deca3ca6a00ab19ae9d6f6c54c495a128dcd6b3c8b08ef52569ab4cd,2012-05,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Violent crime,Offender given a caution,
21457672204391a579a0afe52fb2db5c5d3e0c3ee4d9567d00a5187fe1b4988d,2012-05,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Violent crime,Investigation complete; no suspect identified,
,2012-05,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Anti-social behaviour,,
f6c85b6afc08f943af3746b7f68ac13b9e5e590d0c86baf1353989e5c629ebdd,2012-05,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Other theft,Investigation complete; no suspect identified,
cbd46ffdd6dc6c02826a2e214a10ed91105097c1200b9b260a5ba04caffad15e,2012-05,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Other theft,Investigation complete; no suspect identified,
647730a19c6930eff977479f80317b5feeca52bd68a81ada47064c9fed4a823f,2012-05,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Other theft,Investigation complete; no suspect identified,
236e0cda97a9ef72573b9e965106aa4af1cb74a0a91ec0107d4fcc921a92bbba,2012-05,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,Offender given a drugs possession warning,
9a485b07734c3ac51f8fb776b05239a27a84ca1e48ae1487908feec87af5abd5,2012-05,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,Offender given a drugs possession warning,
b4c3813f3bf566edeef1c0293709bb7d497fa04aaacb933ddba14e275311e2f5,2012-05,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,Offender given a drugs possession warning,
09e75e3b05d3e1129de91f3c273deca6cf9a67e5b9da65af7ce6b1e2079ae6ab,2012-05,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Other theft,Court result unavailable,
23672171e406309e7ca5de16fea7e9db52943d18c355f4827b95e34aaaa248bc,2012-05,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
354e28b1250cd43e9a3e171efde119862422bcad15b03cd13cdf8aace84fbf3c,2012-05,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
40c6839e79833e49598a35e71216507e1b8b4e6561b2456b6d14a68864821f7f,2012-05,City of London Police,City of London Police,-0.076437,51.519050,On or near Brushfield Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
8de2802b2ecb2093e196216a6a51508f832f4f2bc7d158e0a72e87450423070d,2012-05,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
,2012-05,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
8434725b6f550002b82c4aa5ca4f6cc9869c386a5d7d143010ab8c3589adad31,2012-05,City of London Police,City of London Police,-0.073849,51.514457,On or near Pedestrian Subway,E01032767,Tower Hamlets 021F,Other theft,Investigation complete; no suspect identified,
4025c110a09c2b25c71972eeb272667273959b7a3a95eacc1e2eb393531f1557,2012-05,City of London Police,City of London Police,-0.073849,51.514457,On or near Pedestrian Subway,E01032767,Tower Hamlets 021F,Other theft,Court result unavailable,
d37ae3359aa05e06e1728283f92af1eb07cbb676b6b43364845b8f06b0a0e505,2012-05,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Drugs,Offender given a drugs possession warning,
72e86ac8dd253b6995062a91ce5f3d798ec58dce6ecc48ba3ca726531d9e607c,2012-05,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Drugs,Offender given a drugs possession warning,
bc844558d714895a1baabc41e2ec237614f3d4309eca902e0ed0fe8967ef1919,2012-05,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
264e387d214acee0be8d843a8e1af83f1e653414986673586e432ad5cedfcd2f,2012-05,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
b1c72c67241308d16ff0bc0bdab79e38a7152e8becc4b12a6f6f83b435d587fe,2012-05,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Public disorder and weapons,Defendant found not guilty,
437ff4fffca88381aeeaaf3d5a92d598199f9ceb58f852eb51a8189ffa76e60c,2012-05,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Robbery,Investigation complete; no suspect identified,
,2012-05,City of London Police,City of London Police,-0.111974,51.513683,On or near Fleet Street,E01004735,Westminster 018B,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.111974,51.513683,On or near Fleet Street,E01004735,Westminster 018B,Anti-social behaviour,,
5ab5dd28e2a2da049a540e8a5841c2a77b046d75a55ca4f3b7ec8abca954c76a,2012-05,City of London Police,City of London Police,-0.113128,51.512245,On or near Milford Lane,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
2a94d63d8416773f5886983f323724c6f6b29fa972903295eec14b8fb481607c,2012-05,City of London Police,City of London Police,-0.112039,51.514547,On or near Bell Yard,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
8b751deb2bb381ebe6585ee3dc638dd11e3e382bafff58598932bf0e01de1918,2012-05,City of London Police,City of London Police,-0.112039,51.514547,On or near Bell Yard,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
4307fb2fcb8139dbf23eb7b14fc49c56d49653987d9481890649504bcc308dae,2012-05,City of London Police,City of London Police,,,No Location,,,Drugs,Offender given a caution,
6cea81472c96090b04952acffaf98122b473b3186643c6ba0d6973c86f7e61f0,2012-05,City of London Police,City of London Police,,,No Location,,,Drugs,Offender otherwise dealt with,
b4f86d2bf713b6dcc1c59e871e8fc452a14e22945fa2dc33d4733819371f0ea1,2012-05,City of London Police,City of London Police,,,No Location,,,Drugs,Investigation complete; no suspect identified,
81c1d2df5f968c91c9308dcc245da2da0c728970956e959f87ff01c1bb3f3c8a,2012-05,City of London Police,City of London Police,,,No Location,,,Drugs,Investigation complete; no suspect identified,
74e3e19e1a55384cac4282a59a7d5d813b8eea384f19c43854173f59aee65869,2012-05,City of London Police,City of London Police,,,No Location,,,Drugs,Offender given a drugs possession warning,
332cb6402d3d82ff43894239fa6ef60625e6bd53a9327973aeafff8543f36ccf,2012-05,City of London Police,City of London Police,,,No Location,,,Drugs,Court result unavailable,
e503ff2c24a666d04067aa18be31f48f14e481affaad9b98d48619f0ce0d5a92,2012-05,City of London Police,City of London Police,,,No Location,,,Other theft,Under investigation,
43c90107e7c923b5506252df111f03564250d5922bbcd305a793c5663e33a5ce,2012-05,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
9bdae7ed2d5c7b2d8da31cc8ff53980ffd5036ca0886508fe9afc97392589ba7,2012-05,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
6fef274b94e2022400c2ba4ff171adf1f2fca0991916a8941a7d5c03d3809bb7,2012-05,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
bd521fc4dcddb604317021c577ac89a26a3b0e030ae5ceba7b90202e0c7c60ce,2012-05,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
99b2b1bf14806858727ff7b4fc10561d6a5d530a2fafb1d061c49159aeae4f58,2012-05,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
e503ff2c24a666d04067aa18be31f48f14e481affaad9b98d48619f0ce0d5a92,2012-05,City of London Police,City of London Police,,,No Location,,,Other theft,Under investigation,
4f660ab47c3d99f08b72c977a1c211f8538fe4b8af92d2f39fccf943e75ff5c9,2012-05,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
e503ff2c24a666d04067aa18be31f48f14e481affaad9b98d48619f0ce0d5a92,2012-05,City of London Police,City of London Police,,,No Location,,,Other theft,Under investigation,
ab2432c3bc7db0a51193eead2764872ffd56b7c41512500bf6780a87c7934293,2012-05,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
e503ff2c24a666d04067aa18be31f48f14e481affaad9b98d48619f0ce0d5a92,2012-05,City of London Police,City of London Police,,,No Location,,,Other theft,Offender given community sentence,
93d58aa9971f974b5505bb4067b4b11d3abef2fbacc9bf5dd0e2b0077e9d106d,2012-05,City of London Police,City of London Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
eec10644a35e148e57b99d1f2daef799f66e79609026563494b0565b5020636a,2012-05,City of London Police,City of London Police,,,No Location,,,Vehicle crime,Under investigation,
01e2bb1e7753e02009d2f9a31237d2bc5dfc58c0cfdd566d1f885c7b709be4b7,2012-05,City of London Police,City of London Police,,,No Location,,,Violent crime,Under investigation,
3d67dafc59f746b7652f385918328d1a04cd19780943bd971341af14717b00cd,2012-05,City of London Police,City of London Police,,,No Location,,,Violent crime,Offender given community sentence,
4e1fb0f71668907bc1c9728d574f4859c17223185b70f25a73ed7f2b302383cf,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Under investigation,
18567c4c6d8c8f7debee8dca9d104b543880b86bffda7a49aa30e17d862968ae,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Under investigation,
f1d1adbb49c5c123bbe9ad3c2cb8c02503a9297a4cf57543d8edde1223015953,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Offender sent to prison,
8efc60d91989750a59ff03eab6d40dbd65de8964b8c132e8a918511c6a88e355,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Offender given a caution,
4e1fb0f71668907bc1c9728d574f4859c17223185b70f25a73ed7f2b302383cf,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Investigation complete; no suspect identified,
b8b1a31e7aaf95601759af131618fe0625896db65f53683f4fb2073c894c3b9d,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Under investigation,
3d558aaa91ba3124d3a898ca87a78ffb75ec6a4a9bc9e10f0249604f3ebb5821,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Under investigation,
18567c4c6d8c8f7debee8dca9d104b543880b86bffda7a49aa30e17d862968ae,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Under investigation,
795638b794e7233fab3c7eaf1bd98d5a0ffa9d174252fe6a10f6aeffdcfeb1ed,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Offender given a caution,
18567c4c6d8c8f7debee8dca9d104b543880b86bffda7a49aa30e17d862968ae,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Under investigation,
4e1fb0f71668907bc1c9728d574f4859c17223185b70f25a73ed7f2b302383cf,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Under investigation,
18567c4c6d8c8f7debee8dca9d104b543880b86bffda7a49aa30e17d862968ae,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Under investigation,
18567c4c6d8c8f7debee8dca9d104b543880b86bffda7a49aa30e17d862968ae,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Investigation complete; no suspect identified,
8e96b22fbe7482790fb5cc4756b1b542d974e683e39c0b0706d2e695f73a661f,2012-05,City of London Police,City of London Police,,,No Location,,,Other crime,Under investigation,
