Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
919b64d035048da40eb0ad23bd41dffc0002aa16ae541e8bafb2a60f967cdbac,2012-03,City of London Police,City of London Police,-0.087084,51.519530,On or near Shopping Area,E01002704,Islington 023D,Violent crime,Defendant found not guilty,
,2012-03,City of London Police,City of London Police,-0.096327,51.508367,On or near Ferry Terminal,E01003935,Southwark 002D,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.079422,51.503964,On or near Weaver'S Lane,E01004027,Southwark 003E,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
1d3ec9e275e7d337071d67769a29fa31c402fd2c1baa3920a44426d441f370a6,2012-03,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
b09f313c7d1b462d410b8c29f54e93711a81a0772d46543082e4b01828172e46,2012-03,City of London Police,City of London Police,-0.076779,51.520863,On or near Folgate Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
d74d59180d9f428bf1b6a71799effa5043ae31ee27a52b3136c0c62cf16c7d96,2012-03,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Robbery,,
7e2f2c06e0b78aeabf5ff5447c441edb10ee4a8c73f91b118180130dac963834,2012-03,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Violent crime,Investigation complete; no suspect identified,
,2012-03,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
40c737a9f312f46238982f7ee7edfefcd702f51abe231ffc9e7be7bfa2f68f69,2012-03,City of London Police,City of London Police,-0.073849,51.514457,On or near Pedestrian Subway,E01032767,Tower Hamlets 021F,Other theft,,
,2012-03,City of London Police,City of London Police,-0.067474,51.505045,On or near Redmead Lane,E01004293,Tower Hamlets 027B,Anti-social behaviour,,
126592e23c19e1a1897e20afb84484f2cb75540441f4ec208d203ea3219f2773,2012-03,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Drugs,,
eb5dc4906ca56a843d478caf796b688db35692bde6042425708d7fcbae7d03d4,2012-03,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Drugs,,
28e2afcdef0e046499d10ce0d2708aa16838397bccacbb8c5347526de7f7207d,2012-03,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Drugs,,
40d85ec65f9178895390d9fdf6fe68162bc9f9db92355bbd0d9164db7c5a2b4f,2012-03,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Drugs,,
cbecd6f6c38053c6d9ae30698804cf3dc8a599fa264682c63d0d23f1c616eb2f,2012-03,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
7a60d5b6929c26eb886712854101e9545016f6a3b88ebd1b4e1e1ff0ae98b575,2012-03,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Other theft,,
,2012-03,City of London Police,City of London Police,-0.111974,51.513683,On or near Fleet Street,E01004735,Westminster 018B,Anti-social behaviour,,
5d00865e79bfd398e9f24989484db41d885caadfa3e8ffc9f7f8c43ca3e638d3,2012-03,City of London Police,City of London Police,,,No Location,,,Drugs,Investigation complete; no suspect identified,
5366d5ca6fee19298a5af27b1542addd78adcf32e498abc5074288b773b613ab,2012-03,City of London Police,City of London Police,,,No Location,,,Drugs,Offender given conditional discharge,
30ccd237281f842717d25a30acad10001a797854fa3c9a3652799d8aaae3d89c,2012-03,City of London Police,City of London Police,,,No Location,,,Drugs,Offender sent to prison,
19042721ce11b007879246a5a83c2f73004d5e153465e8149ec5b3c395a9f86f,2012-03,City of London Police,City of London Police,,,No Location,,,Drugs,Formal action is not in the public interest,
127fbe255aa3bc77642a38e75252648a84e9a69b7be0892a5b5657a15d2e7f57,2012-03,City of London Police,City of London Police,,,No Location,,,Other theft,,
de2122c1c022ef872b3b59587c16df1ce18dc2f7ce447a97e5f47e8f8f32b04c,2012-03,City of London Police,City of London Police,,,No Location,,,Shoplifting,Offender sent to prison,
b7419eb24e317232797a9120dcabfdf149de80866675d6fe81a9fe73c440eba8,2012-03,City of London Police,City of London Police,,,No Location,,,Violent crime,Investigation complete; no suspect identified,
110ca20c0f4c3fecb56487c660839c138b8a91cd8b54e83ee746e9cae215465f,2012-03,City of London Police,City of London Police,,,No Location,,,Violent crime,Defendant found not guilty,
5653c15cc87de3d8eb9306007ce06e847ee31c82cb8c119a462a07b8f476bccb,2012-03,City of London Police,City of London Police,,,No Location,,,Violent crime,,
c23bdf4d54b295f36f362debed5e1b61f63153dcf04f85f3ce8d02f88d0a0590,2012-03,City of London Police,City of London Police,,,No Location,,,Other crime,Offender given suspended prison sentence,
4a7a0e119181ba6dcd770d2a4ef7b869c36cceadfc9cf348636ca1bbdd78eeaf,2012-03,City of London Police,City of London Police,,,No Location,,,Other crime,Court result unavailable,
8a1637b47b1930c0d0e10f5b0c4aa67ffc44f02ec4c485d364c300046a52f2dc,2012-03,City of London Police,City of London Police,,,No Location,,,Other crime,Investigation complete; no suspect identified,
32c4fedc56d495a8e0ea56b1842d8fb0a29f81774526e39e78351a55e1d4d6d9,2012-03,City of London Police,City of London Police,,,No Location,,,Other crime,Investigation complete; no suspect identified,
b4ac71623a14cba8bddc4a991b5b2aa1fa06c9748eabe0360f4a2e9c83d20be9,2012-03,City of London Police,City of London Police,,,No Location,,,Other crime,Offender sent to prison,
d371ffea84abb1a1881539c56bbb4157361e3277a3f161871eca9aef849387b1,2012-03,City of London Police,City of London Police,,,No Location,,,Other crime,Investigation complete; no suspect identified,
