Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7dbbcadcaa923bd7a95773848f31ac44a35001e7448887728d45d06014ac861b,2015-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a09338966870705f0bf2850cb168c6e2a97910a14083d3262058849dd6fd86c1,2015-01,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3806198892edecb44c216339d765db0fcdac24c803ebe1b7110684cfe54451b9,2015-01,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Suspect charged
9c27e4b604c8c9a6ec7f92b419e17698e20572f8dd3b36c0f9ae1698c5a782af,2015-01,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
5b803ec2fd44a05fd1f550f09c8286ae15a535757dc4001b719049da8f89d4e0,2015-01,City of London Police,City of London Police,-0.110471,51.517265,On or near FURNIVAL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
859324b37fb539f171c8b9d095d78949a76ad72116bfee394bb737a96ebbc977,2015-01,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Suspect charged
d041e10bafd44030c2f4d4ff7865e7571ad0299224911b81f78df1b8f8f94e2f,2015-01,City of London Police,City of London Police,-0.104973,51.512887,On or near BRIDEWELL PLACE,E01032740,City of London 001G,Unable to prosecute suspect
a71469c1238c54db8823284105e3ad0653db44a783e51fa6719a60ee384ac8f4,2015-01,City of London Police,City of London Police,-0.087787,51.510647,On or near MARTIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
83c83efa9fc8fc1dde19461fa4cc9ef12dc4e6f2cb7b6aa5e024d018633268d1,2015-01,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
993790efcd36900ef287b67bcf7805ffc79712abc1ac5524bd2edc3f79870e9e,2015-01,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
20eebe852d8c4b66f3efb0123d25f1694569cd3b806bb8faa4d6646f3d1a7a80,2015-01,City of London Police,City of London Police,-0.100632,51.515739,On or near WARWICK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
66b77e93b9d3e4d46b033d31147714197e5e24b72480414ffce911c1609831a0,2015-01,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
aa238d00906e83775fcf3efca24064f92362a3317d82b9a88833b1679f8ffb11,2015-01,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Suspect charged
60c2178fd0aa5c3ae8eefff5820a2f114c52a7c4374ab3aec5b581ae4d1ce747,2015-01,City of London Police,City of London Police,-0.095860,51.521660,On or near FANN STREET,E01000003,City of London 001C,Unable to prosecute suspect
06b873ce449a3da204ed4993d107d7f34e787aa8075dce216dee006a908983ae,2015-01,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a7e14c387941a053e4d143a64849d6fa06d636ceac23a892cc4ecd7ba04d941c,2015-01,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Suspect charged
e83a374bc759a17459afa36191fb39ae852295ee311f299b7fee5534bd34f9fd,2015-01,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
3bbe589d74268aee9467a2dcd41613275ceb575fb4cf63be72b9cc55fb493fcd,2015-01,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
b811ff1685d69951a80d11c44db4b130b6364b078e044a410f7f81cc7dfa8f9a,2015-01,City of London Police,City of London Police,-0.077637,51.511453,On or near CRUTCHED FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
b0c127683e27ca4912997d278d7a86e4dd56075e7ac702a77b7df60743c67922,2015-01,City of London Police,City of London Police,-0.097277,51.515307,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Investigation complete; no suspect identified
2e2b07399b3ea616a859da516f2ae57504acf6a8f6acfe0fb4005e09e69f6f90,2015-01,City of London Police,City of London Police,-0.101963,51.519097,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Suspect charged
7b3b975ff619fe6253e6b2cc47c2c387277c1277bc1591b40b0f7eadcdac2fb2,2015-01,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0aa3ae95014ba6f834b68148e9bf3a79821079778439f2bc95a51577b3c5da6d,2015-01,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
7e6081dd7a879e20419d4fd3d03a505e9e47c13ebd561010164f4495a3302663,2015-01,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Suspect charged
7830bc03c7ccda9e7c9500a257051b90b4cb9832e79fccbc0b084ab20f278fbd,2015-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2802d65ea1f6e250139f6fef6811e76d4d34738d36bc543b1a16aab007ab9255,2015-01,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2e3d9a3f36ddea02226260332264e0458cff8326a8b666b24aaaea0fff93b768,2015-01,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
28cc50195fb802e5e6f311e49259c25c857d6c66d502ed9839f8069f06062938,2015-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
d298791f6f2dc633b3ecd118056ec29338cdb0b8ace20e7b2a75907ec9ed5fe4,2015-01,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Unable to prosecute suspect
669ba8c3ceac76c30e44492a224529982b785616d6b15921f8d96be96d613191,2015-01,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
29eba2c27eeb25fb8b8dd576300373ed4dfbfbb96b098b48728566836780b92c,2015-01,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d2f2f91c37932e68d1d37324d77122645277e143a2977b8a50d6e37fa7791cf7,2015-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
c3dfa79cdfc06b0d372dbe07cc20bb4281e7d8fca652e62c1e5f46e69878a13c,2015-01,City of London Police,City of London Police,-0.111181,51.516476,On or near CURSITOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
a993dc71cd6201ecb1b2904f5bdf40a1d1a77b5cde44870a0f92d9d23e0547e9,2015-01,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
fdc74b63eb0c44f0a0459db01845dddac42a8f7296641b4cf3501544c101fee4,2015-01,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bde37a9f10859965d7216e06868fde1e67bf5948c31dbf5f214f6c574b9ab804,2015-01,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
26e41ce46378bf784d218ff91c099e7288025e25c168dd8b3f23c97e4e3e1115,2015-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
2f83dddb26542b4976daf266104ade278748b6eff8e8dd0b2a7a5aa4dab1d6d3,2015-01,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
00d6762b0f29ab4957a61314d244098f1e87072fbbc724079a6958042e3d2ef8,2015-01,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Unable to prosecute suspect
e336a30679f738479a77ad2d026d9ec68bf973775f8ab8d47601c934b286bee3,2015-01,City of London Police,City of London Police,-0.089582,51.511495,On or near CANNON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
20a8435933a061cc7824f0db5d4b3c082047e191154ab9dea19aa5ba2698049e,2015-01,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
7fa1cb995cf131ea14abc6c94d75f3642712cd28254382d3e9d7705823dd92da,2015-01,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
ca8150541f8de7b52347cfbeb01998971f2da3a97976255ade46fa56df48eb26,2015-01,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
c7929e44d3dacb8e99552813fe7afd6a7324f88f00e18780595d01f7db4d2792,2015-01,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d9ade66dfec7d931caa19a2fedc53b9a8fc066e67c627938e660b4d66186c4a3,2015-01,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
e006aff717872de5c90dc374410ca827666adb117bf58350e5213361062b3eba,2015-01,City of London Police,City of London Police,-0.103928,51.510990,On or near BLACKFRIARS UNDERPASS,E01032739,City of London 001F,Investigation complete; no suspect identified
97f460a0ba04d136cc6c6407536596c6226600438f7eafe894ea4338564da362,2015-01,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
039cfa678f51e978a5719d6a89c9942b1d69f8f775ea0971a11d9d5c865a85da,2015-01,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
e4736791488e1769a14a7db65acd19395bc385f54380ff91a1d00dc2d55306ec,2015-01,City of London Police,City of London Police,-0.093500,51.511190,On or near SKINNERS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d9dd2905452fcb3f3673cdc48356a7ed60f355c7cff32acfa0022a1b0d15702d,2015-01,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
151d17f984329e5cc84dab522018fd3b529f525b159a2014d2b5671f7faab5ca,2015-01,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Unable to prosecute suspect
57ae03b0060a56c372b8f7e3c368231fa13eccc9126e0ca84ccb0bfd7cfece18,2015-01,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Suspect charged
d6e75a358f58caee526568acb854f2303b97d0525e30f8c9039265ae05ffa68d,2015-01,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Suspect charged
faf7e6749806bdf98b012803f2d6875d7532e715acf939fa8aab2ac207f3536f,2015-01,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
d1548a9e78af2593763c5f92bd8fc285df1508925b3ee17aba36e6477789dc4b,2015-01,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Suspect charged
b71cab48eee2a2edd052934365ab96cc92d64ca12db4d3fa0928c5621ce870d7,2015-01,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b9866dec80e386c43da9bbb548df1a14cb88b15b66cca7290f0161c3e69d9980,2015-01,City of London Police,City of London Police,-0.088456,51.514993,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
cbaac21ac865198bc77c8029885a60b65338eb7cee7aa6609ed8ae52676376fa,2015-01,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Unable to prosecute suspect
2fb1385feb447d8cff51b377b76e5e8ba426fa119f495b163e302e1a6f9f9243,2015-01,City of London Police,City of London Police,,,No location,,,Suspect charged
d1a036369b063bb890689dbf323dd5f52a012a76c1f3378b2bb97a0ad90d36c2,2015-01,City of London Police,City of London Police,-0.100974,51.514450,On or near AMEN CORNER,E01032739,City of London 001F,Suspect charged
0e50a84c15616f591fcad8f3e6acc6a42feff47b2b92398bada483f840b8c00e,2015-01,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
659cb020b18c398cc39ef036004334298deaa8ae438164ac0ad35e0401bf81ac,2015-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
eb2b852b75d9fdeadf5cbb40f2fe65c5083467401f7615a284c91b43af43c3f8,2015-01,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
54533b8aacd39b3ee44e3476e8aca9a3bf203ee48b84f3f1d101eb51ab6e2179,2015-01,City of London Police,City of London Police,-0.110471,51.517265,On or near FURNIVAL STREET,E01032740,City of London 001G,Unable to prosecute suspect
bb4b4e395d75fb6d3f2f064830ee02a14c8dc87c6469336813588599879716d7,2015-01,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
1508d928082c121276f6d3ac3404129863b40972a84700bd66320c6bfc1ac568,2015-01,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Unable to prosecute suspect
1aa9a818f54489edd38226fa1f0595920c4a140408980eb48fa1847df4fce698,2015-01,City of London Police,City of London Police,-0.074896,51.514933,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
a00c48aed019fcf4a91183e2b83bc17bf737db93026acf4d4510c8d57a067f5e,2015-01,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
667192ce29db9089f9db6908544bffa9a61eface9cd43ddddc113d846d2b8db6,2015-01,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Investigation complete; no suspect identified
d3c84c81c9eb220974cc412eca1514896a8a78f632972463a5470576f59a28dc,2015-01,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
198cb35ab0522c0c99e7d02af40a3136c3a8f9c96965238c52edc05b36984f52,2015-01,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
049aa833f487c6153ac19541a1a065c032ba5277fb03988aee984373aa4d1367,2015-01,City of London Police,City of London Police,-0.109081,51.515327,On or near WEST HARDING STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
b8b93ddace16933a82a497df320e797e4785b5a289f4c026f9e05563fb8c895f,2015-01,City of London Police,City of London Police,-0.105157,51.513330,On or near Theatre/Concert Hall,E01032740,City of London 001G,Investigation complete; no suspect identified
7fb617c4225f90ee4079266ca132a09bcfef69ceb5e29b7dcea8b95994ff267e,2015-01,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
e670600fdb984429988d5cd869afde3b04318945017847ac76a1f36ec3a52d8e,2015-01,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
16e6d20acc3b8e339322b96b6fe3a010734ddd4120ca27d20d248f8b9b80f60e,2015-01,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8d589d4ef1b764039c6e111fd76641714ae5d02f60d30ddb71ad59565dec2b3e,2015-01,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
5bf97472a07b4347ff724e6be1d3da1322bb2caf2d0cdb616250c4fdc6db50e2,2015-01,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
a1c7c8f97f0bd6648ff20a03665c5fd424060f217f359002d3e106767817d8eb,2015-01,City of London Police,City of London Police,-0.096348,51.515472,On or near FOSTER LANE,E01000001,City of London 001A,Investigation complete; no suspect identified
e30f9aecbcd6fbc39148fbf6eb3323d0a83cf71bd23eb7c4a2ef16edb6febfcf,2015-01,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Suspect charged
57ae03b0060a56c372b8f7e3c368231fa13eccc9126e0ca84ccb0bfd7cfece18,2015-01,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Suspect charged
0df3285951ab58a99e5fb0e16c76f751cab31c35b19bd7caefd9ad8681d0bff5,2015-01,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
752b9a3f4e6ece8018e9c43131f00f1c9f7a817d3d03c839163bcd7762219f96,2015-01,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ae7c7a43486451fe91059e06a8e80a71b601fec4acc9e2391600a44f3bd071a4,2015-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
de5b50360f2a0d26a1d6c8cd81c6822546e8ba8037a8b0c8d3b8d06a1ef2e1fd,2015-01,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
7c06c8fadc82603c0133614f4457ae8d3cbafefc91e9570aa8514dd6d9659eb2,2015-01,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
935244d78bbbccd9b007bd4fb24b5eea3206236b4ef91310caa4dc349a374f77,2015-01,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Investigation complete; no suspect identified
fe3afa62c69e3831b5513cf20e3eef20825263f020d82acdc79aa7071a115f52,2015-01,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
00aa439dac9a7dd0575f8d835b25632855095058b236301d7bcc68667077b614,2015-01,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01004293,Tower Hamlets 027B,Unable to prosecute suspect
e31a27bbedf41d3b3783f2a40d62e978925a9c275b1d573d416fa14831d84e17,2015-01,City of London Police,City of London Police,-0.089716,51.514501,On or near PRINCE'S STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
de0118f09e38f1445ea552ae0a5e32a294801af37271e3d8cc1bee81182004a5,2015-01,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Suspect charged
d6b0557332f930f38c82337ef6e2ddf091cbcbd7169c5cf07d812b80c38bceeb,2015-01,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Suspect charged
ba2fad4b29c713a3feea63ae0a01872ac92ffb53ba531fdf94e7f26071332bbe,2015-01,City of London Police,City of London Police,-0.088473,51.518374,On or near MOOR PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
06b58558481fca59b9225f2b927044fa41a6d32d0dae50001f4563abb0b014de,2015-01,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Unable to prosecute suspect
bdd2a7c3364450dc834964117a0f250b08251db394b8a9acb1fcd546016a44cf,2015-01,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
888f6e2c95dd3bf518f8e3b2f9ea326c996ee60d2615114707b404b08d7290d8,2015-01,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Offender given a caution
b17096a0666491cb9eab77592f3fe87c51d758eb00991f88a5931f8f3048f40a,2015-01,City of London Police,City of London Police,-0.094197,51.510734,On or near KENNETT WHARF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f49b98ccb64e6e7c90c2b050d58ffc75fa7d91cd772e0f391dbd6ce8e5b59b34,2015-01,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
be451e63ce1ddb515e353f302eeab3822610cc2706eaa21e8c63ed52e01aa8bd,2015-01,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
7d0209ae766c3980e579e9177aa72a5ecfa05d541639af9aff09e6a42c374ddc,2015-01,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6989b00ee943a3808b8b01e73040f55dc9591e8ef8b773c90e2433b8b9f52ba4,2015-01,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender given a caution
3e798ea859fd327a981ba296e876ba8c60b52a4cd75d1aa86c680abca4d42d0d,2015-01,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
9fcba1c1d8c056a97aca65d211bd19933d23b1a3faa45f314dfd1cffd665b814,2015-01,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Suspect charged
298c8f82946658b1649208f6fae889c6bbd2c3073b1f8b4da638fbab0d044452,2015-01,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
63cfbb7402e119a84aa64424f48ac709b2578ff22976b0e4afbb84ce5c17835e,2015-01,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Suspect charged
26d1ea32c1a3e8da781c9c6060b14c5769c76bd63dc4a2943df913f8569ba884,2015-01,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
a8703ad72c063ce55ffea305c18ed86d5c7a739ff92183b95829f79b3900c9b7,2015-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
dea85fb4f28be293044ad6eec7eb17c7f4c188eae799612a4790c95d6567f61e,2015-01,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b61847c65c67361acf004658d2d2cedb646ebf8379fec85d3f280a4529fe450e,2015-01,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
c05c79352e358a70ebe738c697af973131318004c152c4a8bf50d51faff2717d,2015-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
18aa363ffaeae5adda58dd85d8018f97f9cce4264fdefb51cff2bccc8a4a02c5,2015-01,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
e3e5f29360ef14a59cddc00260a10e6f01fa46979670d327cdef779294f292d5,2015-01,City of London Police,City of London Police,-0.091494,51.510924,On or near COLLEGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
71726680107d0725acbe967b7c02a7d04941a44cef1eb5eef3da9cfcc7ec3510,2015-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
73cfdd3584f01a7ef000725fd8389aa01420bc2abe56218f1f7eca5b8e6b4715,2015-01,City of London Police,City of London Police,-0.094231,51.511984,On or near GREAT TRINITY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b6be585e3c87441d4eae79af22cc8a1c50a042a3857c1494c80b03922b14cf43,2015-01,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Unable to prosecute suspect
0a86b2cdbc992373e08b5d3af2d796ec128d3a0b198ca374d6a957373cc56d32,2015-01,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
f5f9e4412d275bccd456bd9b565c553b5bb7e707c4842ad7948f2aca44e715fc,2015-01,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Investigation complete; no suspect identified
b8a4920b2a9ac59503ebf626f0eeae7af71769594734e96d59eae2b8b105df2a,2015-01,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
5eb23aa05b1ac7de5219d23c7bf3a3b14f81210646c2159719d2598d49e551cd,2015-01,City of London Police,City of London Police,-0.092040,51.515087,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4f1a35dc351efc3dac9be52d6a23c04f95a19e78e46d1214167ef87d4088a5d5,2015-01,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
fe01ca9e58bd4044b5c2270a0d1ea8db1bbb8409660af8062d0c681f60535a31,2015-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
22f24550277a807954ccc1ca2cb09ef96991f16fc1e94f672fba29f68e0287db,2015-01,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
4e31553b64670451134d05bf045cf1bdd670f7c7bcf68fcdb933558b3ebd0f14,2015-01,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
5751da12e6657a0943dba7257a0838c8bffeba99199f617f093f5b591e96f67f,2015-01,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
4c7e2b609d4693c56ee003fcad24e0c55c6b91c373aabcfd1b16e1fe784d19f4,2015-01,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
3b8e77314b064b7a5b30afe421297d0caef2ffaed19e65870b0edaac195111d6,2015-01,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
abcba50af2d75801e1c6e6d3cfed7065a4891678778726e1300ca7e9e21a6da4,2015-01,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
a77e556fec52773a85c2feca62d7f9485c7bb844f6b5646ff746dda640f348a8,2015-01,City of London Police,City of London Police,-0.080389,51.512820,On or near BILLITER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c1ae1deb4cc84c9fe9faad93ad05cdfca2f6c32ac687d5c3437518ffaee64f3c,2015-01,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
f5a5b994eaf4cde893a0056b9454a3f4989f2b84133dfe25bb8a0192e5b772ee,2015-01,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Unable to prosecute suspect
