Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-04,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.067474,51.505045,On or near Redmead Lane,E01004293,Tower Hamlets 027B,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Anti-social behaviour,,
e920e44dfb4b67f074c6a8912745ce44e52cba94cdc309df442ed5cd86e99d78,2012-04,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Drugs,Offender given a drugs possession warning,
fe0562cbc5a1d07da822be9aa8f578d5175d162b42134d3fcefcdc5ebfa8a4de,2012-04,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Drugs,Offender given a drugs possession warning,
883eca79044e399b14aa4e2fc9328adade54432dd72e0db11d85eb78c83ece43,2012-04,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
d09abbd5624c02623e80c6c2b62aafcdd530ffb8650c34add17908e178daed60,2012-04,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Violent crime,Investigation complete; no suspect identified,
,2012-04,City of London Police,City of London Police,-0.111974,51.513683,On or near Fleet Street,E01004735,Westminster 018B,Anti-social behaviour,,
b329782bc6c3b43bf71121c1927e71e7e13453770bccfdee5f613553aa0f7613,2012-04,City of London Police,City of London Police,-0.112039,51.514547,On or near Bell Yard,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
74e37e8cefb28e532a186417571577fc67e6ada9aabe15740276a29b48b4e328,2012-04,City of London Police,City of London Police,-0.112770,51.512536,On or near Essex Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
a9d39ede803f76db69909ae22ba080c084aa5d5be48f7e7d6e170e8a720c2232,2012-04,City of London Police,City of London Police,,,No Location,,,Criminal damage and arson,Offender given a caution,
e0d00af6e6bcb66f62e6fd412d0b1ae6c758408f975a12abfe18f9b20e604adc,2012-04,City of London Police,City of London Police,,,No Location,,,Drugs,Investigation complete; no suspect identified,
d40f2f4fc80edf107e4ef3af513b76057c75dbead5dfe563a1dd0180f08c680d,2012-04,City of London Police,City of London Police,,,No Location,,,Drugs,Offender given a drugs possession warning,
d0ce1013bdfbb194c3d5cce3a9894fcd16b25da94f0adc83a68eee1b599dc714,2012-04,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
4d2d3e0c23af2ef48d2175efd27a294119bf7de68c929d226f3e36132619b1c2,2012-04,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
70968a3f4768b9723a33a20875865f4cc980d61aff09758f19ba8cb1a2765aba,2012-04,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
c81704feff4ac263c569aa4e6009d2f8f430845416af2956a9b25f2e5d44d537,2012-04,City of London Police,City of London Police,,,No Location,,,Public disorder and weapons,Under investigation,
bb0ec91a199c54263b3ae66bb6ead07df761a5e1afb825993da319d4f9df1ee5,2012-04,City of London Police,City of London Police,,,No Location,,,Violent crime,Under investigation,
b6dd2ba3ea7dbefafd0bd4d642478f8062dc8df9bfa20739850ee5cf88bdb175,2012-04,City of London Police,City of London Police,,,No Location,,,Violent crime,Under investigation,
5a04d9fade869d7dde18e351df2c63dc85d025d4f8e323e32cc281b2f5f3aa62,2012-04,City of London Police,City of London Police,,,No Location,,,Violent crime,Investigation complete; no suspect identified,
ba9637a80fcf39c47d7134d8df1d2d21a0689113fb9b56e4f0a7fa64b8dd3097,2012-04,City of London Police,City of London Police,,,No Location,,,Other crime,Court result unavailable,
635f88fbf49f24f21ceb56af3f728fc477789b2915f0c84a24a805e78e92b66e,2012-04,City of London Police,City of London Police,,,No Location,,,Other crime,Court result unavailable,
482dfb5caca317de109c62b22298430db8a7a6e1b3a4eee299aeda36a5bd7a33,2012-04,City of London Police,City of London Police,,,No Location,,,Other crime,Offender given a caution,
9656f070e06bd2003738d73ee714532777e57d5e53071abfd41b2824f57f09d0,2012-04,City of London Police,City of London Police,,,No Location,,,Other crime,Offender given suspended prison sentence,
c4c9fed1d16711599943f74bdd09a832008c4518d03c6bac5b62a05e486005af,2012-04,City of London Police,City of London Police,,,No Location,,,Other crime,Court result unavailable,
