Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
0e07a37cb8d0a17466fb9db9cb596db35261dda81fbc3e8a5efd87a249085a63,2012-07,City of London Police,City of London Police,-0.112519,51.517568,On or near Southampton Buildings,E01032740,City of London 001G,Violent crime,Offender sent to prison,
05a16fadccb6d229d7bb0ee664c16c094cbb38c2892e2da1ec83416181e8c88c,2012-07,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Violent crime,Under investigation,
67195f6bd57868eef6ffb359f315234bb24b6e7fcc8d0fa2573df319374d3861,2012-07,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Other crime,Offender given a caution,
d2578f11efc55a24e00263affbc83e72b6d755c55df3b7574e9502d11bb9ab78,2012-07,City of London Police,City of London Police,-0.107485,51.516614,On or near Thavies Inn,E01032740,City of London 001G,Other crime,Offender given a caution,
0ae83d29e672c37e28b734053ea05439d48fa050dd2a0ed94ace9c8bffbe4f06,2012-07,City of London Police,City of London Police,-0.106357,51.512549,On or near Tudor Street,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
a66f2f122f5f9986976fe7aaa93120457235d5dbe9dc19820fa7aa22abbd744b,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
8162928f5cdac3694fea54a77d14d7e7a11d2ebc28dfd7f2af65c3da6d5ce1b1,2012-07,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Other crime,Under investigation,
8d1ae941c106c29b11062d1ac667b1096e23ffc9b00825b48b6d9a017c64ed6a,2012-07,City of London Police,City of London Police,-0.105561,51.510873,On or near Ferry Terminal,E01032740,City of London 001G,Other crime,Offender sent to prison,
e8219d6a5b78be5e4d95a1c99a596b1eefba0c05cf41d3b262e7e89b1e8fb65a,2012-07,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other crime,Under investigation,
2ed0ae28c1753395fb5fcf9bed015eab40fa94a03732c82b662bbc33046dc25c,2012-07,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Other crime,Defendant found not guilty,
e1367c660896a0c693316220f75f9b6802dafac9cb0f2103cd035b9750fc0955,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
5026f5e4d7a6a38159c142eaa7369399ff8f4dee4f975cc75abb65efe10ceb30,2012-07,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Other crime,Offender deprived of property,
e9e4ba360e1a3fb17bdc0eb7f0e378b5a08a02fb210b6788c6138fc05783a8d7,2012-07,City of London Police,City of London Police,-0.237940,51.516938,On or near Artillery Lane,E01001876,Hammersmith and Fulham 001C,Shoplifting,Investigation complete; no suspect identified,
,2012-07,City of London Police,City of London Police,-0.106496,51.529700,On or near Arlington Way,E01002727,Islington 021C,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
84d7872662b3154398346555aa05f848b5ee100c748bb0f748da0632a936320a,2012-07,City of London Police,City of London Police,-0.098138,51.520609,On or near Carthusian Street,E01033490,Islington 022H,Shoplifting,Under investigation,
,2012-07,City of London Police,City of London Police,-0.088440,51.519507,On or near Ropemaker Street,E01002704,Islington 023D,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.088440,51.519507,On or near Ropemaker Street,E01002704,Islington 023D,Anti-social behaviour,,
5322d174a30808db3ce84e005b9db03458ab1ba3503d71ddd0213fec80a06c53,2012-07,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Burglary,Investigation complete; no suspect identified,
5a5390657a288b8569ae1c9a946e4eea1709413bf6711e0021e877b07aa5f08a,2012-07,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Burglary,Offender sent to prison,
d741f51e27ae39a02c5f0501b55559b737d54843f7c00cdf84ef3cbc89268a31,2012-07,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Burglary,Offender sent to prison,
5dc40e57a334ef7cb31cf60be1a704e7ec46e3bce30885778130993605a8207d,2012-07,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Other theft,Investigation complete; no suspect identified,
786c583496d5031a16eccd0a52d561075d0f102529bce5622ee32d9773940e05,2012-07,City of London Police,City of London Police,-0.088767,51.520303,On or near Finsbury Street,E01002704,Islington 023D,Other theft,Investigation complete; no suspect identified,
f26647ae6e0ce19a37798fe106aabd1ea0b043dbd3a1fddcc088da376f21fa74,2012-07,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Violent crime,Investigation complete; no suspect identified,
,2012-07,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
fb0b147cfc709a485fcc21d276c22353805381acf77f588ae586ef69196a9d8e,2012-07,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,Offender given community sentence,
a56472c042b6c930f19c15e8e120e7bd8a278ccfbc3fb4eca201170f79d48804,2012-07,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
4e1a551496633962c8d1f8712e8a8e6c007fc7603c223892d7e9c331e814ce56,2012-07,City of London Police,City of London Police,-0.078591,51.520290,On or near Spital Yard,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
1f7a2b00def2553abde5bb911bc6f86782beab7dd48f569946186ba0ae5a8131,2012-07,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Offender given community sentence,
d6fc2e0f93b8ce8a7a051a476eccbca258a08b85abd27b9c74415954cf38d0f6,2012-07,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
f51ef28bd225cb32e9fad21b6e79d5da4cca494a0d51f8e784f8b905f11d99f8,2012-07,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Other theft,Court result unavailable,
,2012-07,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
37e3d7b3a03d9404624d05ea9932753e347951e71d230eaece6f794f5e5d1450,2012-07,City of London Police,City of London Police,-0.016931,51.517519,On or near Barchester Street,E01004250,Tower Hamlets 020D,Shoplifting,Investigation complete; no suspect identified,
7b4dc467c72a1dd6a3bde5a48b5d0872488338b1d8e37d0c98e8eb9f42844621,2012-07,City of London Police,City of London Police,-0.073849,51.514457,On or near Pedestrian Subway,E01032767,Tower Hamlets 021F,Other theft,Investigation complete; no suspect identified,
3a48d202c2ae543aa7f5cb3924e4206defa20351c37720d1835f5c9f9af925ab,2012-07,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Other theft,Under investigation,
aafbe855de8b274c79ef1659fddf3a4fc049f85019087c99a2de9c8d1ed74d42,2012-07,City of London Police,City of London Police,-0.077029,51.510148,On or near Trinity Square,E01004293,Tower Hamlets 027B,Public disorder and weapons,Investigation complete; no suspect identified,
,2012-07,City of London Police,City of London Police,-0.111974,51.513683,On or near Fleet Street,E01004735,Westminster 018B,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.111974,51.513683,On or near Fleet Street,E01004735,Westminster 018B,Anti-social behaviour,,
8f7b647dc7e3d6cf9f043b8cb17cac0c48ee4aebf84b502751b61b3d1c1d97f8,2012-07,City of London Police,City of London Police,,,No Location,,,Drugs,Offender given a caution,
f365475c6c642ccbddc06c0340a58cbb89c5f9cd20ae1140d47cc676784487a1,2012-07,City of London Police,City of London Police,,,No Location,,,Drugs,Offender given a caution,
f1cbb9194ce3b20f831086ba7f6f5a6136e50625044a5aeb706798f3f3c25115,2012-07,City of London Police,City of London Police,,,No Location,,,Drugs,Offender sent to prison,
6584b5793aa770fd77b3c3a1c845d1b5d81780e9ba3160dbab83381d40ec777f,2012-07,City of London Police,City of London Police,,,No Location,,,Drugs,Court result unavailable,
07cbe63dd4f19aeb4b9a38a942dc3db8b91615640c9f8a3af81b1b64a2bc4e49,2012-07,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
eeb2930d7f7d2e7139a3f9628f4eb4a71df105b43043bac70f45117b484a92e4,2012-07,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
1c5ba1e7395a4a65cf6f4c5f5c3290fe4f52269c591df5c6e21fd8567215e4dd,2012-07,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
13a762167cf76260a8c2356b5f6a81b1c179ece35f2124ffce24abb59f13183b,2012-07,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
bd70b6f3775b5bf75a710dd017db936adcd5dc22fe33105f4ca79221bf3ad499,2012-07,City of London Police,City of London Police,,,No Location,,,Other theft,Under investigation,
a631753077f272ecff1626065aa2abea155fd96af440568f38f4dacf1eaa800c,2012-07,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
50c4e0b17b1470a57f6c76c576ea39d4ef91de3db8027e02ebf58c9c3beb4e1b,2012-07,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
89aacef5e3e4b2fe8635aed9cb3498f90ef417cd5bd3d4f53b01e9271ac67388,2012-07,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
af4b48217fff105d31a216e5808a46bbb8317c1183df304450ad095f62eaf0cf,2012-07,City of London Police,City of London Police,,,No Location,,,Public disorder and weapons,Offender given a caution,
a10da89313397615db39ca24ff1606970fa102a8a21c143d3e6ac32a6c6b6cd4,2012-07,City of London Police,City of London Police,,,No Location,,,Vehicle crime,Under investigation,
a73a55f7d60d429a31633bf797b2041acac68eac50d4033bcc3bb652e89cb899,2012-07,City of London Police,City of London Police,,,No Location,,,Violent crime,Under investigation,
d8494674f4814e1bb8897bdb326c4f654295680333834623ccf873902ef50fd5,2012-07,City of London Police,City of London Police,,,No Location,,,Violent crime,Under investigation,
dd73fc58e809cbabacb4c26c002640d9004948a5f17d6e0df93b9c552ebdc6e4,2012-07,City of London Police,City of London Police,,,No Location,,,Violent crime,Investigation complete; no suspect identified,
a4dcb1510e8d6f672bd35fe96a7d6ef271c1d775b75f0fbd4450a6e994c9c2c6,2012-07,City of London Police,City of London Police,,,No Location,,,Violent crime,Court case unable to proceed,
9ec2ddc3c3bd9a4c6fc4b495a2f053bb1eddcf78a229dfc2b1cb97a4eeb985e3,2012-07,City of London Police,City of London Police,,,No Location,,,Violent crime,Under investigation,
0edd77ddd7001355227adc04c7f3e9870182c89af7722580f09474f7b763cef8,2012-07,City of London Police,City of London Police,,,No Location,,,Other crime,Offender sent to prison,
47ead153c731b19213c32fc37fafcb1754e480be4b3b4682cd01b5b076815669,2012-07,City of London Police,City of London Police,,,No Location,,,Other crime,Offender given a caution,
3ea9fde9459a57ce6599fa0ba6bb42cd26eca9f2d43ece4fc6e8f757c83bb136,2012-07,City of London Police,City of London Police,,,No Location,,,Other crime,Investigation complete; no suspect identified,
b67f94d56a298978fa38d7e993a073f148e474ad6115a5071f5e38d3a1de490e,2012-07,City of London Police,City of London Police,,,No Location,,,Other crime,Under investigation,
05114146ccc673f28853a4b028f8aa0ed712d6f2a2eefd2dccf09268fcceded1,2012-07,City of London Police,City of London Police,,,No Location,,,Other crime,Under investigation,
642d9568a87f971aa1c37e1951df913acf1c4c7fa26953d74d1985db05b3de9d,2012-07,City of London Police,City of London Police,,,No Location,,,Other crime,Offender given a caution,
