Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
bb5a7f78e535def723d136ed375272d73ac81f151e73a0df3121bc914ba5d6c5,2012-10,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
200b0534f97ed0f13f2e3493d88b816a8524109468583be3969f622f2d3ef467,2012-10,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
3753b4901120b399a8e88862e8742b25b68925e75d3dda1ad033ceb0018ea8f4,2012-10,City of London Police,City of London Police,-0.103419,51.514921,On or near Limeburner Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
63d63a71ea99aeeedade2c46b6fa94d4df37e19a0cc1d7530547433efe7b5040,2012-10,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
9dd2856b6b65484474ccee7d9e86d7ab3662103d055afa2cc9a59f3734b27f5e,2012-10,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
7536d30ce14818ce2a9cfa7a9b38d8897193c5426b03832deebaee9b84a56abd,2012-10,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
df872ca92e5261e888b3120d73e5ac4ce395f586822fd47525bcaab0864fe914,2012-10,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Public disorder and weapons,Investigation complete; no suspect identified,
efd3ee5e34f5abb5b6873244e52dee85f496fa0a4c28af68db4f0ac54819b282,2012-10,City of London Police,City of London Police,-0.106214,51.513905,On or near Salisbury Court,E01032740,City of London 001G,Public disorder and weapons,Investigation complete; no suspect identified,
10f85048563adb2f5c046b5708ab71ec651cb6e043895c26a13bf38e65026215,2012-10,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Public disorder and weapons,Defendant found not guilty,
fa9a8a41b23d002873fb63741e108f8f47b52a19bda2cbb6ef2530f1b3973b36,2012-10,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Public disorder and weapons,Investigation complete; no suspect identified,
4dd310556256a949f9a3d15a71a5c2bbfb90422e8efaab0d4e9b4f7914dc654b,2012-10,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
c8bdbdb34eed888b5d5c8d36ce94bbd4dd84a8d7122dbb9a8481bc674c8a4602,2012-10,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
e93f443c24b330418c0795d740f1266ae7bca4e900f341da4143c47484ec0958,2012-10,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
606a449044aad614afa23fcf6426b6522714fa80d35c21f62ecc369a5a36c1fc,2012-10,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
dcc2eef2442a014e4b8ab52856da1c2cf621c80c81d0a8e64f02b9351b015d5f,2012-10,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
4e19528817d998fb90d0c94c740c815b3ba5c3f900cb234db592e5ca73a61c6e,2012-10,City of London Police,City of London Police,-0.112519,51.517568,On or near Southampton Buildings,E01032740,City of London 001G,Violent crime,Defendant found not guilty,
16b9d173daa62c524ff160409ee2a792de6dcfc552714d1cc2e256af1929227a,2012-10,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
ac893e4a480612baf70c6867a28725943634afb9a9c148db0cbbfe2321295154,2012-10,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Violent crime,Under investigation,
a25ad7bd677cee221a5bb22e93e7e98ed24cd7b5043df55b7069cff673a38891,2012-10,City of London Police,City of London Police,-0.109709,51.517909,On or near High Holborn,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
ef7e25c3a2a35cab34dc928af866ab4777cb125c5227054c6378aa4be76d8fb6,2012-10,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
dce8594e0391b33d1a9e3a9588436d92283e0202d1f4a7b63dbb6423741b30a3,2012-10,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
6588cd8ccdc013c7ac529ca72548937194bb7d7cb6db28c052df1ebfae9fbb8d,2012-10,City of London Police,City of London Police,-0.082651,51.522802,On or near Holywell Row,E01033708,Hackney 027G,Drugs,Offender given a drugs possession warning,
,2012-10,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
6029a4735713e05a226ebb78114c8c30d9b6b0c90d0e73ee88563eab0af87a54,2012-10,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Burglary,Investigation complete; no suspect identified,
538366411d1d45ffa35914a6881127773708477ba1f67961d24dfb1ae56b3257,2012-10,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Robbery,Investigation complete; no suspect identified,
764fe41260bdb254336150db3e95423794fb52673cfdeb0ea518d01603393d70,2012-10,City of London Police,City of London Police,-0.100593,51.520846,On or near Charterhouse Mews,E01033490,Islington 022H,Violent crime,Investigation complete; no suspect identified,
,2012-10,City of London Police,City of London Police,-0.088440,51.519507,On or near Ropemaker Street,E01002704,Islington 023D,Anti-social behaviour,,
,2012-10,City of London Police,City of London Police,-0.086655,51.519783,On or near Lackington Street,E01002704,Islington 023D,Anti-social behaviour,,
,2012-10,City of London Police,City of London Police,-0.088440,51.519507,On or near Ropemaker Street,E01002704,Islington 023D,Anti-social behaviour,,
,2012-10,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
81f35d91a221603825722270d8d6be8e959b3f6296be90430659032278b6b764,2012-10,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,Court result unavailable,
89c7acb4a957e53c5c26f57d0eac7b9a55af2220acd6f519f898e95b24539240,2012-10,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
7ebde43582afc35d211de7806fd45d93dc7ea02278d81d151f262ffb4dc14a1a,2012-10,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
f383aeae0b47294b7a15f4a2904b654428e3f8762eb94a643a99c2c6e1ffe609,2012-10,City of London Police,City of London Police,-0.076779,51.520863,On or near Folgate Street,E01004307,Tower Hamlets 015B,Other theft,Offender given suspended prison sentence,
,2012-10,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2012-10,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Anti-social behaviour,,
46a1abcdcac9321855a5fdd8acce72eb285af9e8b0747f498f242eaf29716ab3,2012-10,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Drugs,Offender given a drugs possession warning,
78bd6683cfb3317c1b56840596280ef4e215cabab6c658459444d198c87d0fa5,2012-10,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
807e1e9918b2fbc958980ed16ac5090bd3b3e3060f2678cd8f793a253a42aeaf,2012-10,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
4cd5e4ecac6c804cfb7f09338a39fb8ac1aa9ce4d2ecacebcf678b9916f9a520,2012-10,City of London Police,City of London Police,-0.077029,51.510148,On or near Trinity Square,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
d95be6704b73fc131479b52e2904b8f68cf18337266e8b0763cdb45829f520c2,2012-10,City of London Police,City of London Police,-0.077029,51.510148,On or near Trinity Square,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
39f2e326438cd40297ceb5b34e79da7aadd8c4e00843cf34722598951efe8b1c,2012-10,City of London Police,City of London Police,,,No Location,,,Burglary,Investigation complete; no suspect identified,
8432dd1d4f287d6384b069eaca5663834ffe59206ee4375a138f1af165724ea3,2012-10,City of London Police,City of London Police,,,No Location,,,Burglary,Investigation complete; no suspect identified,
97957fe417254e5803b69d1b613fe0caa9bb60b0ecfa95868dda96eba8c11f1e,2012-10,City of London Police,City of London Police,,,No Location,,,Drugs,Under investigation,
1c910ae4407dc475033276c112f234103177def43e88ac894ef5ef8f03f0329f,2012-10,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
939dc3e2f9efa9307b6c2157d7a43d4b5184966bd920fb81c4bd50827995ce9b,2012-10,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
b0bdba79af66910e670af79dc3a05e4127d32a40e7afec82d3b1bed6cb6b5a21,2012-10,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
72951501272deaa49fe0f7eb38d218fbaef4a2b6209173f717bed3879a615786,2012-10,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
c210fb06043509efb73fad94cf0562afc2083021373538259595ae714a4c784b,2012-10,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
edce7b48a9c3c47d89d9708311b23128d73bb5ebbb96a9eaa63c70aed408009c,2012-10,City of London Police,City of London Police,,,No Location,,,Other theft,Under investigation,
f770f9ac1474a2c88c04691951f342a05b6c342c48f3ca07a00d38f5021d0d10,2012-10,City of London Police,City of London Police,,,No Location,,,Robbery,Court result unavailable,
98ddabceb9217f264f15851785609bccd5db99d9b0c33bc7e347f58a2a9eacde,2012-10,City of London Police,City of London Police,,,No Location,,,Violent crime,Investigation complete; no suspect identified,
fd49e35719af8682b2204fd33d2a6e46b17e94f0478063e9658e95c402c43d16,2012-10,City of London Police,City of London Police,,,No Location,,,Other crime,Offender given suspended prison sentence,
1de2a4706add9fafb3f56eaf4a8a6b71e72f380ee3b0360ad82fe88c9e684adb,2012-10,City of London Police,City of London Police,,,No Location,,,Other crime,Court result unavailable,
65b82177a0d8e15cf1ebaff7c35a2c69b508c653df57ef1e0a1b5ab4e5757d33,2012-10,City of London Police,City of London Police,,,No Location,,,Other crime,Offender given a caution,
430b1965490112dbea97781bbddae49e4a97a1706457d91621e540b98cad1ce7,2012-10,City of London Police,City of London Police,,,No Location,,,Other crime,Investigation complete; no suspect identified,
c0a6c883b041472403b13ec15ef9a7bb96dbe7c19f5d4d736dbdc17cc2326e70,2012-10,City of London Police,City of London Police,,,No Location,,,Other crime,Defendant found not guilty,
4a7235deb3bff3390a9828fb6beccca2d93e6df68d6176d5542934dc90ee4c22,2012-10,City of London Police,City of London Police,,,No Location,,,Other crime,Defendant found not guilty,
4a7bcf8db28766e80181d0a6ac1607d7beaa2032b1f170eeb7c1e3bcc2a98fa4,2012-10,City of London Police,City of London Police,,,No Location,,,Other crime,Under investigation,
bc6d49bcbda4584376525c12c536c27a186ea8debacaf891b12d113468ec7eac,2012-10,City of London Police,City of London Police,,,No Location,,,Other crime,Offender given a caution,
